K,r,eigval_no_gauge_0,eigval_no_gauge_1,eigval_no_gauge_2,eigval_no_gauge_3,eigval_no_gauge_4,eigval_no_gauge_5,eigval_no_gauge_6,eigval_no_gauge_7,eigval_no_gauge_8,eigval_no_gauge_9,eigval_no_gauge_10
1.0050000000002197,0.978265291111962,-7.2161010764737945,-6.462499810007766,-5.1887507520991365,-4.556982041037443,-4.282718318704224,-4.114824898618433,-3.2552401747245066,-3.040871616346795,-2.1536385987787248,-1.7510445235972074,-0.806412404375696
1.0060000000002196,0.9783105000077138,-7.223685790934821,-6.469470704752667,-5.194158040558853,-4.561780826001075,-4.2871966958316925,-4.119173289185577,-3.258795157723953,-3.044092519262377,-2.156039744429672,-1.7528969031059751,-0.8072834441462055
1.0070000000002195,0.9783555655673416,-7.2312700890787,-6.476440981485427,-5.199565070501822,-4.56657935331754,-4.291674833820917,-4.123521355703009,-3.2623497342893897,-3.0473131876431907,-2.1584405663038346,-1.7547491433483766,-0.8081543936831272
1.0080000000002194,0.9784004884072034,-7.238853972210234,-6.483410642312539,-5.204971842757452,-4.571377623716398,-4.296152733472036,-4.127869099393349,-3.2659039059226767,-3.0505336223483472,-2.1608410656029866,-1.7566012448472397,-0.8090252533362868
1.0090000000002193,0.9784452691402836,-7.246437441628622,-6.490379689330653,-5.2103783581515115,-4.5761756379246155,-4.300630395581479,-4.132216521472849,-3.269457674118235,-3.0537538242324933,-2.1632412435227577,-1.7584532081226785,-0.8098960234536152
1.0100000000002192,0.9784899083762159,-7.2540204986274315,-6.4973481246267,-5.2157846175061096,-4.580973396666567,-4.305107820941993,-4.136563623151422,-3.2730110403631074,-3.0569737941458164,-2.1656411012526453,-1.7603050336920876,-0.8107667043811848
1.011000000000219,0.9785344067213055,-7.261603144494703,-6.50431595027789,-5.221190621639771,-4.585770900664054,-4.309585010342666,-4.140910405632702,-3.2765640061369776,-3.060193532934087,-2.1680406399760606,-1.7621567220701915,-0.8116372964632054
1.012000000000219,0.9785787647785527,-7.269185380512913,-6.511283168351805,-5.226596371367394,-4.590568150636306,-4.314061964568933,-4.145256870114076,-3.280116572912252,-3.063413041438692,-2.1704398608703848,-1.7640082737690386,-0.8125078000420495
1.0130000000002188,0.9786229831476722,-7.276767207959036,-6.518249780906437,-5.232001867500318,-4.595365147300004,-4.318538684402614,-4.149603017786715,-3.2836687421540667,-3.0666323204966632,-2.1728387651069885,-1.7658596892980212,-0.8133782154582461
1.0140000000002187,0.9786670624251173,-7.284348628104599,-6.525215789990257,-5.237407110846331,-4.600161891369272,-4.323015170621932,-4.153948849835642,-3.2872205153203495,-3.069851370940704,-2.1752373538512804,-1.7677109691639155,-0.814248543050516
